review_id,url,status,before_commit_id,after_commit_id,structural_metrics,manual_classification
40535,https://git.eclipse.org/r/#/c/40535,MERGED,cc9e33ebdf4c5081a4d4b1aaebef78912b0dfa2d,aac6de105404871312d53c9e1eb02da913c826c8,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
40563,https://git.eclipse.org/r/#/c/40563,MERGED,aac6de105404871312d53c9e1eb02da913c826c8,3c869fe647150bf13f83ea7ff51f5d3b35046f38,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
40566,https://git.eclipse.org/r/#/c/40566,MERGED,3c869fe647150bf13f83ea7ff51f5d3b35046f38,f8bd9318176960871495c6fcefc7056ae436413e,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:-0.0714285714286;change_single_package_cohesion:-2.0,new_feature:FALSE;enhancement:FALSE;feature_removal:FALSE;updating_platform:FALSE;refactoring:FALSE;bug_fixing:FALSE;not_clear:TRUE;author_aware:FALSE;comments_aware:FALSE;not_aware:TRUE
40571,https://git.eclipse.org/r/#/c/40571,MERGED,f8bd9318176960871495c6fcefc7056ae436413e,91c4683fab14d24edceb9f843196b5fefa11efc0,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:-0.0714285714286;change_single_package_cohesion:-2.0,new_feature:FALSE;enhancement:FALSE;feature_removal:FALSE;updating_platform:FALSE;refactoring:FALSE;bug_fixing:FALSE;not_clear:TRUE;author_aware:FALSE;comments_aware:FALSE;not_aware:TRUE
40693,https://git.eclipse.org/r/#/c/40693,MERGED,91c4683fab14d24edceb9f843196b5fefa11efc0,3f0e40d5f5607a459ac1b6739504ae082101fada,change_overall_coupling:-0.321428571429;change_single_package_coupling:-3.0;change_overall_cohesion:-0.357142857143;change_single_package_cohesion:-10.0,new_feature:FALSE;enhancement:TRUE;feature_removal:FALSE;updating_platform:FALSE;refactoring:FALSE;bug_fixing:FALSE;not_clear:FALSE;author_aware:FALSE;comments_aware:FALSE;not_aware:TRUE
40723,https://git.eclipse.org/r/#/c/40723,MERGED,3f0e40d5f5607a459ac1b6739504ae082101fada,6f5bfa80429732ee024b3b080ae171d0ec0c4fbd,change_overall_coupling:-1.25;change_single_package_coupling:-35.0;change_overall_cohesion:-0.142857142857;change_single_package_cohesion:-4.0,new_feature:FALSE;enhancement:FALSE;feature_removal:FALSE;updating_platform:FALSE;refactoring:TRUE;bug_fixing:TRUE;not_clear:FALSE;author_aware:FALSE;comments_aware:FALSE;not_aware:TRUE
40725,https://git.eclipse.org/r/#/c/40725,MERGED,6f5bfa80429732ee024b3b080ae171d0ec0c4fbd,30732f8eb9b04ff58f94ac50f9ee5f315154add3,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:-0.0357142857143;change_single_package_cohesion:-1.0,new_feature:FALSE;enhancement:FALSE;feature_removal:FALSE;updating_platform:FALSE;refactoring:FALSE;bug_fixing:FALSE;not_clear:TRUE;author_aware:FALSE;comments_aware:FALSE;not_aware:TRUE
40778,https://git.eclipse.org/r/#/c/40778,MERGED,30732f8eb9b04ff58f94ac50f9ee5f315154add3,e39fba5873136cf84b4cdc5790a97ca7a5e81078,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:-0.0714285714286;change_single_package_cohesion:-2.0,new_feature:FALSE;enhancement:TRUE;feature_removal:FALSE;updating_platform:FALSE;refactoring:FALSE;bug_fixing:FALSE;not_clear:FALSE;author_aware:FALSE;comments_aware:FALSE;not_aware:TRUE
40781,https://git.eclipse.org/r/#/c/40781,MERGED,e39fba5873136cf84b4cdc5790a97ca7a5e81078,423eb4a961b019f2cee42ce6a572dc1ffa4b9939,change_overall_coupling:-0.0357142857143;change_single_package_coupling:-1.0;change_overall_cohesion:-0.0357142857143;change_single_package_cohesion:-1.0,new_feature:FALSE;enhancement:FALSE;feature_removal:FALSE;updating_platform:FALSE;refactoring:TRUE;bug_fixing:FALSE;not_clear:FALSE;author_aware:FALSE;comments_aware:FALSE;not_aware:TRUE
40782,https://git.eclipse.org/r/#/c/40782,MERGED,423eb4a961b019f2cee42ce6a572dc1ffa4b9939,3d431894e4e4a633ddc6698aa5fb56a242fb07af,change_overall_coupling:-0.0714285714286;change_single_package_coupling:-1.0;change_overall_cohesion:-0.214285714286;change_single_package_cohesion:-6.0,new_feature:FALSE;enhancement:TRUE;feature_removal:FALSE;updating_platform:FALSE;refactoring:FALSE;bug_fixing:FALSE;not_clear:FALSE;author_aware:FALSE;comments_aware:FALSE;not_aware:TRUE
40783,https://git.eclipse.org/r/#/c/40783,MERGED,3d431894e4e4a633ddc6698aa5fb56a242fb07af,fd50cbbae1a990d443456dd108cae2fc7a3383f6,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0357142857143;change_single_package_cohesion:1.0,new_feature:FALSE;enhancement:FALSE;feature_removal:FALSE;updating_platform:FALSE;refactoring:FALSE;bug_fixing:TRUE;not_clear:FALSE;author_aware:FALSE;comments_aware:FALSE;not_aware:TRUE
40784,https://git.eclipse.org/r/#/c/40784,MERGED,fd50cbbae1a990d443456dd108cae2fc7a3383f6,176ccca635aa7225017150f86a4054a75525cf46,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:-0.0714285714286;change_single_package_cohesion:-2.0,new_feature:FALSE;enhancement:TRUE;feature_removal:FALSE;updating_platform:FALSE;refactoring:FALSE;bug_fixing:FALSE;not_clear:FALSE;author_aware:FALSE;comments_aware:FALSE;not_aware:TRUE
40787,https://git.eclipse.org/r/#/c/40787,MERGED,176ccca635aa7225017150f86a4054a75525cf46,5e4ce9451cfe1cea79d9eeec0cc48dc161ca1b31,change_overall_coupling:0.0714285714286;change_single_package_coupling:1.0;change_overall_cohesion:-0.0357142857143;change_single_package_cohesion:-1.0,new_feature:FALSE;enhancement:TRUE;feature_removal:FALSE;updating_platform:FALSE;refactoring:FALSE;bug_fixing:FALSE;not_clear:FALSE;author_aware:FALSE;comments_aware:FALSE;not_aware:TRUE
40791,https://git.eclipse.org/r/#/c/40791,MERGED,5e4ce9451cfe1cea79d9eeec0cc48dc161ca1b31,922281d6f4357e8e9c002bdcc66bbd72c7408c88,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
40796,https://git.eclipse.org/r/#/c/40796,MERGED,922281d6f4357e8e9c002bdcc66bbd72c7408c88,4a36f3944c9a0e785063af4388a76948893f63fe,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0714285714286;change_single_package_cohesion:2.0,new_feature:FALSE;enhancement:FALSE;feature_removal:FALSE;updating_platform:FALSE;refactoring:FALSE;bug_fixing:TRUE;not_clear:FALSE;author_aware:FALSE;comments_aware:FALSE;not_aware:TRUE
40824,https://git.eclipse.org/r/#/c/40824,MERGED,4a36f3944c9a0e785063af4388a76948893f63fe,e548234290b65e5a662c006e8dd9d5850c7fe2d4,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:-0.0714285714286;change_single_package_cohesion:-2.0,new_feature:FALSE;enhancement:TRUE;feature_removal:FALSE;updating_platform:FALSE;refactoring:FALSE;bug_fixing:FALSE;not_clear:FALSE;author_aware:FALSE;comments_aware:FALSE;not_aware:TRUE
40826,https://git.eclipse.org/r/#/c/40826,MERGED,e548234290b65e5a662c006e8dd9d5850c7fe2d4,eca0240c5ad49e5c45da936b1e1ea5c4483115a7,change_overall_coupling:0.214285714286;change_single_package_coupling:4.0;change_overall_cohesion:0.642857142857;change_single_package_cohesion:18.0,new_feature:TRUE;enhancement:TRUE;feature_removal:FALSE;updating_platform:FALSE;refactoring:FALSE;bug_fixing:FALSE;not_clear:FALSE;author_aware:FALSE;comments_aware:FALSE;not_aware:TRUE
40834,https://git.eclipse.org/r/#/c/40834,MERGED,eca0240c5ad49e5c45da936b1e1ea5c4483115a7,c549729cdd82423b1a05b25e1fbabda1bbd07ba5,change_overall_coupling:0.214285714286;change_single_package_coupling:3.0;change_overall_cohesion:0.642857142857;change_single_package_cohesion:18.0,new_feature:TRUE;enhancement:TRUE;feature_removal:FALSE;updating_platform:FALSE;refactoring:FALSE;bug_fixing:FALSE;not_clear:FALSE;author_aware:FALSE;comments_aware:FALSE;not_aware:TRUE
40837,https://git.eclipse.org/r/#/c/40837,MERGED,c549729cdd82423b1a05b25e1fbabda1bbd07ba5,39d67127b702ba38de44e9e7a6667a991a7af59a,change_overall_coupling:0.75;change_single_package_coupling:12.0;change_overall_cohesion:4.0;change_single_package_cohesion:112.0,new_feature:FALSE;enhancement:FALSE;feature_removal:FALSE;updating_platform:FALSE;refactoring:FALSE;bug_fixing:FALSE;not_clear:TRUE;author_aware:FALSE;comments_aware:FALSE;not_aware:TRUE
40847,https://git.eclipse.org/r/#/c/40847,MERGED,39d67127b702ba38de44e9e7a6667a991a7af59a,705496f67bc752efeb7afda4f4779ee34ec6ee29,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
40876,https://git.eclipse.org/r/#/c/40876,MERGED,705496f67bc752efeb7afda4f4779ee34ec6ee29,8792a60625e33a36d725b7e449969fa34f346bc3,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
40879,https://git.eclipse.org/r/#/c/40879,MERGED,8792a60625e33a36d725b7e449969fa34f346bc3,d709ab1f15a079a6e7f4487d80a3e851e4b4139d,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:-0.0357142857143;change_single_package_cohesion:-1.0,new_feature:FALSE;enhancement:TRUE;feature_removal:FALSE;updating_platform:FALSE;refactoring:FALSE;bug_fixing:FALSE;not_clear:FALSE;author_aware:FALSE;comments_aware:FALSE;not_aware:TRUE
40911,https://git.eclipse.org/r/#/c/40911,MERGED,d709ab1f15a079a6e7f4487d80a3e851e4b4139d,02b5e6061b25cbe6879a25620c8b3a66e9c65b79,change_overall_coupling:0.107142857143;change_single_package_coupling:3.0;change_overall_cohesion:0.214285714286;change_single_package_cohesion:4.0,new_feature:FALSE;enhancement:TRUE;feature_removal:FALSE;updating_platform:FALSE;refactoring:FALSE;bug_fixing:FALSE;not_clear:FALSE;author_aware:FALSE;comments_aware:FALSE;not_aware:TRUE
40912,https://git.eclipse.org/r/#/c/40912,MERGED,02b5e6061b25cbe6879a25620c8b3a66e9c65b79,c8795377893f1fb2ea73268326083923e120ab04,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
40917,https://git.eclipse.org/r/#/c/40917,MERGED,c8795377893f1fb2ea73268326083923e120ab04,5d5c4da6613f14b5e4bdb37adde82a912e79b7d4,change_overall_coupling:0.0357142857143;change_single_package_coupling:1.0;change_overall_cohesion:1.0;change_single_package_cohesion:28.0,new_feature:TRUE;enhancement:FALSE;feature_removal:FALSE;updating_platform:FALSE;refactoring:FALSE;bug_fixing:FALSE;not_clear:FALSE;author_aware:FALSE;comments_aware:FALSE;not_aware:TRUE
40918,https://git.eclipse.org/r/#/c/40918,MERGED,5d5c4da6613f14b5e4bdb37adde82a912e79b7d4,f5a245afda15b9b729dd736e402af2c7590ea93d,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:-0.0357142857143;change_single_package_cohesion:-1.0,new_feature:FALSE;enhancement:FALSE;feature_removal:FALSE;updating_platform:FALSE;refactoring:FALSE;bug_fixing:TRUE;not_clear:FALSE;author_aware:FALSE;comments_aware:FALSE;not_aware:TRUE
40919,https://git.eclipse.org/r/#/c/40919,MERGED,f5a245afda15b9b729dd736e402af2c7590ea93d,1d4f48bea73c0103970727ceacdf5da3cde794f0,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:-0.0714285714286;change_single_package_cohesion:-2.0,new_feature:FALSE;enhancement:TRUE;feature_removal:FALSE;updating_platform:FALSE;refactoring:FALSE;bug_fixing:FALSE;not_clear:FALSE;author_aware:FALSE;comments_aware:FALSE;not_aware:TRUE
40964,https://git.eclipse.org/r/#/c/40964,ABANDONED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
40968,https://git.eclipse.org/r/#/c/40968,MERGED,1d4f48bea73c0103970727ceacdf5da3cde794f0,377fff8457ccdd63a7b5cd3e78066a0f36fd577e,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
40969,https://git.eclipse.org/r/#/c/40969,MERGED,377fff8457ccdd63a7b5cd3e78066a0f36fd577e,3de87795943fea7f2473821ee8b8d173a39a3c65,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
40970,https://git.eclipse.org/r/#/c/40970,MERGED,3de87795943fea7f2473821ee8b8d173a39a3c65,724333a917d0a5aecedd6d4272d7878b4fe2e63d,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
41011,https://git.eclipse.org/r/#/c/41011,MERGED,724333a917d0a5aecedd6d4272d7878b4fe2e63d,ce599f4aaefe481e16beef6e3cfebacafe35f1a6,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
41129,https://git.eclipse.org/r/#/c/41129,MERGED,ce599f4aaefe481e16beef6e3cfebacafe35f1a6,1d807c7e9fe8f3da463048af1297965f78180ce7,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
41163,https://git.eclipse.org/r/#/c/41163,MERGED,1d807c7e9fe8f3da463048af1297965f78180ce7,e2ec446d488995e63827134c569d8a5624e0bf12,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
41164,https://git.eclipse.org/r/#/c/41164,MERGED,e2ec446d488995e63827134c569d8a5624e0bf12,3ca6f98c9ba8e6ffda7791bca527fd36b587fdec,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
41165,https://git.eclipse.org/r/#/c/41165,MERGED,3ca6f98c9ba8e6ffda7791bca527fd36b587fdec,06eb12f825196fd3a0faf7f0c93742f1a09c7de1,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0714285714286;change_single_package_cohesion:2.0,new_feature:FALSE;enhancement:FALSE;feature_removal:FALSE;updating_platform:FALSE;refactoring:FALSE;bug_fixing:FALSE;not_clear:TRUE;author_aware:FALSE;comments_aware:FALSE;not_aware:TRUE
41166,https://git.eclipse.org/r/#/c/41166,MERGED,06eb12f825196fd3a0faf7f0c93742f1a09c7de1,1d200fa6a1dd4f36e4d6a06b5e7c561d7d80b4a5,change_overall_coupling:-0.635467980296;change_single_package_coupling:2.0;change_overall_cohesion:-1.61699507389;change_single_package_cohesion:-2.0,new_feature:FALSE;enhancement:TRUE;feature_removal:FALSE;updating_platform:FALSE;refactoring:FALSE;bug_fixing:FALSE;not_clear:FALSE;author_aware:FALSE;comments_aware:FALSE;not_aware:TRUE
41399,https://git.eclipse.org/r/#/c/41399,MERGED,1d200fa6a1dd4f36e4d6a06b5e7c561d7d80b4a5,7bb5e34d6b8cde65a968274515b449e88f72e99c,change_overall_coupling:0.137931034483;change_single_package_coupling:1.0;change_overall_cohesion:-0.0689655172414;change_single_package_cohesion:-2.0,new_feature:FALSE;enhancement:TRUE;feature_removal:FALSE;updating_platform:FALSE;refactoring:FALSE;bug_fixing:FALSE;not_clear:FALSE;author_aware:FALSE;comments_aware:FALSE;not_aware:TRUE
41419,https://git.eclipse.org/r/#/c/41419,MERGED,7bb5e34d6b8cde65a968274515b449e88f72e99c,42b9e51313b82a6d32aa17599fa5107d06104228,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:-0.103448275862;change_single_package_cohesion:-2.0,new_feature:FALSE;enhancement:FALSE;feature_removal:FALSE;updating_platform:FALSE;refactoring:FALSE;bug_fixing:TRUE;not_clear:FALSE;author_aware:FALSE;comments_aware:FALSE;not_aware:TRUE
41434,https://git.eclipse.org/r/#/c/41434,ABANDONED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
41435,https://git.eclipse.org/r/#/c/41435,MERGED,42b9e51313b82a6d32aa17599fa5107d06104228,aa4a379cdafaab7d4f32d8de44715cc07ed586f6,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
41436,https://git.eclipse.org/r/#/c/41436,MERGED,aa4a379cdafaab7d4f32d8de44715cc07ed586f6,d8a022eeb6d6a77fa0cf5f5447fc052aee733edd,change_overall_coupling:0.0344827586207;change_single_package_coupling:1.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,new_feature:FALSE;enhancement:FALSE;feature_removal:FALSE;updating_platform:FALSE;refactoring:FALSE;bug_fixing:TRUE;not_clear:FALSE;author_aware:FALSE;comments_aware:FALSE;not_aware:TRUE
41437,https://git.eclipse.org/r/#/c/41437,MERGED,d8a022eeb6d6a77fa0cf5f5447fc052aee733edd,eac3e586caf8752b0fb65df8a1da956c090e80b5,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0689655172414;change_single_package_cohesion:2.0,new_feature:FALSE;enhancement:FALSE;feature_removal:FALSE;updating_platform:FALSE;refactoring:TRUE;bug_fixing:FALSE;not_clear:FALSE;author_aware:FALSE;comments_aware:FALSE;not_aware:TRUE
41439,https://git.eclipse.org/r/#/c/41439,MERGED,eac3e586caf8752b0fb65df8a1da956c090e80b5,f8917240c03e9b64aea877c579b0785384f66e92,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,new_feature:FALSE;enhancement:FALSE;feature_removal:FALSE;updating_platform:FALSE;refactoring:FALSE;bug_fixing:FALSE;not_clear:TRUE;author_aware:FALSE;comments_aware:FALSE;not_aware:TRUE
41440,https://git.eclipse.org/r/#/c/41440,MERGED,f8917240c03e9b64aea877c579b0785384f66e92,54973ad9058563b36c7d50b177455e57d5bbd315,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
41472,https://git.eclipse.org/r/#/c/41472,MERGED,54973ad9058563b36c7d50b177455e57d5bbd315,93de72e95e7e41eacb829ba73ee53c276ed38b38,change_overall_coupling:0.0689655172414;change_single_package_coupling:2.0;change_overall_cohesion:-0.0689655172414;change_single_package_cohesion:-2.0,new_feature:FALSE;enhancement:FALSE;feature_removal:FALSE;updating_platform:FALSE;refactoring:FALSE;bug_fixing:TRUE;not_clear:FALSE;author_aware:FALSE;comments_aware:FALSE;not_aware:TRUE
41481,https://git.eclipse.org/r/#/c/41481,MERGED,93de72e95e7e41eacb829ba73ee53c276ed38b38,b4f0d3b8106c1238e489b946987a8792a80cbf67,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:-0.0344827586207;change_single_package_cohesion:-1.0,new_feature:FALSE;enhancement:TRUE;feature_removal:FALSE;updating_platform:FALSE;refactoring:FALSE;bug_fixing:FALSE;not_clear:FALSE;author_aware:FALSE;comments_aware:FALSE;not_aware:TRUE
41482,https://git.eclipse.org/r/#/c/41482,MERGED,b4f0d3b8106c1238e489b946987a8792a80cbf67,805cb611deea9f36eb4cb6743733ff463e4b9f0c,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:-0.0689655172414;change_single_package_cohesion:-2.0,new_feature:FALSE;enhancement:FALSE;feature_removal:FALSE;updating_platform:FALSE;refactoring:FALSE;bug_fixing:TRUE;not_clear:FALSE;author_aware:FALSE;comments_aware:FALSE;not_aware:TRUE
41504,https://git.eclipse.org/r/#/c/41504,MERGED,805cb611deea9f36eb4cb6743733ff463e4b9f0c,99b744effda40a2eb09e4777375eace7d1184f3e,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
41725,https://git.eclipse.org/r/#/c/41725,MERGED,aee7ada24a89b682f1226231495b38528100a3b1,36d20dcc3ade1903718d259f88d3d81cf042a749,change_overall_coupling:0.0789473684211;change_single_package_coupling:3.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,new_feature:TRUE;enhancement:TRUE;feature_removal:FALSE;updating_platform:FALSE;refactoring:FALSE;bug_fixing:FALSE;not_clear:FALSE;author_aware:FALSE;comments_aware:FALSE;not_aware:TRUE
41900,https://git.eclipse.org/r/#/c/41900,MERGED,99b744effda40a2eb09e4777375eace7d1184f3e,38ead0a15eda6dc45151097e08adaf7d62debb3d,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:-0.0344827586207;change_single_package_cohesion:-1.0,new_feature:FALSE;enhancement:FALSE;feature_removal:FALSE;updating_platform:FALSE;refactoring:FALSE;bug_fixing:TRUE;not_clear:FALSE;author_aware:FALSE;comments_aware:FALSE;not_aware:TRUE
41966,https://git.eclipse.org/r/#/c/41966,MERGED,38ead0a15eda6dc45151097e08adaf7d62debb3d,5005bda5d79267d2bf206b2d8f46b6990e3b4c50,change_overall_coupling:-0.0344827586207;change_single_package_coupling:-1.0;change_overall_cohesion:0.172413793103;change_single_package_cohesion:5.0,new_feature:TRUE;enhancement:FALSE;feature_removal:FALSE;updating_platform:FALSE;refactoring:TRUE;bug_fixing:TRUE;not_clear:FALSE;author_aware:FALSE;comments_aware:FALSE;not_aware:TRUE
42112,https://git.eclipse.org/r/#/c/42112,MERGED,5005bda5d79267d2bf206b2d8f46b6990e3b4c50,f50045d0604cfb0e750c155b1cace20fa0fa060a,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:-0.0689655172414;change_single_package_cohesion:-2.0,new_feature:FALSE;enhancement:TRUE;feature_removal:FALSE;updating_platform:FALSE;refactoring:FALSE;bug_fixing:FALSE;not_clear:FALSE;author_aware:FALSE;comments_aware:FALSE;not_aware:TRUE
42122,https://git.eclipse.org/r/#/c/42122,MERGED,f50045d0604cfb0e750c155b1cace20fa0fa060a,6c96d5985483387f715157512f6f38696831a278,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
42202,https://git.eclipse.org/r/#/c/42202,MERGED,6c96d5985483387f715157512f6f38696831a278,68377aa00e51933f33302d04e4c0877a88fb93d0,change_overall_coupling:0.0689655172414;change_single_package_coupling:2.0;change_overall_cohesion:0.379310344828;change_single_package_cohesion:11.0,new_feature:FALSE;enhancement:TRUE;feature_removal:FALSE;updating_platform:FALSE;refactoring:FALSE;bug_fixing:FALSE;not_clear:FALSE;author_aware:FALSE;comments_aware:FALSE;not_aware:TRUE
