review_id,url,status,before_commit_id,after_commit_id,structural_metrics,manual_classification
317,https://git.eclipse.org/r/#/c/317,ABANDONED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
318,https://git.eclipse.org/r/#/c/318,ABANDONED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
319,https://git.eclipse.org/r/#/c/319,MERGED,bb09d6c3e95336d46eed700a2f1ac31e09f40ccd,de2a3d222c1d2ac52f55995124cac6b0ab4f7c5b,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
321,https://git.eclipse.org/r/#/c/321,MERGED,de2a3d222c1d2ac52f55995124cac6b0ab4f7c5b,4d88f03ad6b97e43712a856f08bc6b45f6ac868b,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
322,https://git.eclipse.org/r/#/c/322,ABANDONED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
323,https://git.eclipse.org/r/#/c/323,ABANDONED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
324,https://git.eclipse.org/r/#/c/324,ABANDONED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
325,https://git.eclipse.org/r/#/c/325,MERGED,86df94e89fcf3d308d04c348f840be116c55ead0,374af9a268a289429ae1b0c64e14116cff5d3916,change_overall_coupling:0.25;change_single_package_coupling:3.0;change_overall_cohesion:1.85;change_single_package_cohesion:24.0,new_feature:TRUE;enhancement:FALSE;feature_removal:FALSE;updating_platform:FALSE;refactoring:FALSE;bug_fixing:FALSE;not_clear:FALSE;author_aware:FALSE;comments_aware:FALSE;not_aware:TRUE
326,https://git.eclipse.org/r/#/c/326,ABANDONED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
327,https://git.eclipse.org/r/#/c/327,ABANDONED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
328,https://git.eclipse.org/r/#/c/328,ABANDONED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
329,https://git.eclipse.org/r/#/c/329,ABANDONED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
330,https://git.eclipse.org/r/#/c/330,MERGED,de2a3d222c1d2ac52f55995124cac6b0ab4f7c5b,56f45a8aae30c53c693762e7de339062dffe329a,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,new_feature:FALSE;enhancement:FALSE;feature_removal:FALSE;updating_platform:FALSE;refactoring:FALSE;bug_fixing:TRUE;not_clear:FALSE;author_aware:FALSE;comments_aware:FALSE;not_aware:TRUE
331,https://git.eclipse.org/r/#/c/331,MERGED,296a3675df1116bfaff47df141ff6ce1f14c3ec5,25f1acdd2f2176380aaac397f69597e3e26c9f0b,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
332,https://git.eclipse.org/r/#/c/332,MERGED,192e69bd888cf9511803cbcb487f6c307fa0edb2,ee944e60a9994cd6f6eb58c0f4be07480a306261,change_overall_coupling:0.285714285714;change_single_package_coupling:4.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,new_feature:TRUE;enhancement:FALSE;feature_removal:FALSE;updating_platform:FALSE;refactoring:FALSE;bug_fixing:FALSE;not_clear:FALSE;author_aware:FALSE;comments_aware:FALSE;not_aware:TRUE
333,https://git.eclipse.org/r/#/c/333,ABANDONED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
334,https://git.eclipse.org/r/#/c/334,ABANDONED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
342,https://git.eclipse.org/r/#/c/342,MERGED,bc81cc2f99e2f6bd7ae9be4a6d8f0989df4d9111,70ea07358d8347c43856b54484c7e9ea06595e91,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
344,https://git.eclipse.org/r/#/c/344,MERGED,374af9a268a289429ae1b0c64e14116cff5d3916,f0325b28ed76b4115f3ed2cb2dde57fa2d9af38e,change_overall_coupling:-0.319047619048;change_single_package_coupling:0.0;change_overall_cohesion:-1.65714285714;change_single_package_cohesion:0.0,new_feature:TRUE;enhancement:FALSE;feature_removal:FALSE;updating_platform:FALSE;refactoring:FALSE;bug_fixing:FALSE;not_clear:FALSE;author_aware:FALSE;comments_aware:FALSE;not_aware:TRUE
348,https://git.eclipse.org/r/#/c/348,MERGED,374af9a268a289429ae1b0c64e14116cff5d3916,4d36cdb22fd3ca6880e5fb3f299e533e78323d8d,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
349,https://git.eclipse.org/r/#/c/349,ABANDONED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
350,https://git.eclipse.org/r/#/c/350,ABANDONED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
351,https://git.eclipse.org/r/#/c/351,ABANDONED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
352,https://git.eclipse.org/r/#/c/352,ABANDONED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
353,https://git.eclipse.org/r/#/c/353,MERGED,77beda4de51a204507a4e22dd01fff4172919e33,0347bbf8ebc36b495916cd5199f58850bd8d92cf,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
356,https://git.eclipse.org/r/#/c/356,MERGED,374af9a268a289429ae1b0c64e14116cff5d3916,bc81cc2f99e2f6bd7ae9be4a6d8f0989df4d9111,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
357,https://git.eclipse.org/r/#/c/357,ABANDONED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
358,https://git.eclipse.org/r/#/c/358,ABANDONED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
359,https://git.eclipse.org/r/#/c/359,ABANDONED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
360,https://git.eclipse.org/r/#/c/360,MERGED,bc81cc2f99e2f6bd7ae9be4a6d8f0989df4d9111,560dfb3c27387b81c6a9f14531e75ba5b5a566cd,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,new_feature:FALSE;enhancement:FALSE;feature_removal:FALSE;updating_platform:FALSE;refactoring:TRUE;bug_fixing:FALSE;not_clear:FALSE;author_aware:TRUE;comments_aware:FALSE;not_aware:FALSE
361,https://git.eclipse.org/r/#/c/361,MERGED,77beda4de51a204507a4e22dd01fff4172919e33,dfc277a9b2f0d15948f81235b010243f53cee334,change_overall_coupling:0.0454545454545;change_single_package_coupling:1.0;change_overall_cohesion:0.0454545454545;change_single_package_cohesion:1.0,not_manually_classified
362,https://git.eclipse.org/r/#/c/362,MERGED,724ceb01f229990ee9527c237e90dfaf8e06f98d,c3a03ab557517bc1bc3c40797565ba56de0d8aca,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
363,https://git.eclipse.org/r/#/c/363,MERGED,70ea07358d8347c43856b54484c7e9ea06595e91,6b3d38accd5f328bfa4d7db581a546c706f0c66e,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
364,https://git.eclipse.org/r/#/c/364,ABANDONED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
365,https://git.eclipse.org/r/#/c/365,ABANDONED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
366,https://git.eclipse.org/r/#/c/366,ABANDONED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
367,https://git.eclipse.org/r/#/c/367,ABANDONED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
368,https://git.eclipse.org/r/#/c/368,ABANDONED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
369,https://git.eclipse.org/r/#/c/369,ABANDONED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
370,https://git.eclipse.org/r/#/c/370,ABANDONED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
371,https://git.eclipse.org/r/#/c/371,MERGED,1aa2a8552f15015fbbd645689df882981863e0a1,c132716598dde72ec1c408f0cb6a1555b2805f9a,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
372,https://git.eclipse.org/r/#/c/372,ABANDONED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
373,https://git.eclipse.org/r/#/c/373,MERGED,83c26754272bc930eff2b07edcb19c892657ae01,14ac3efaab9305704a864903de54c76e33dd4043,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
374,https://git.eclipse.org/r/#/c/374,MERGED,b9dca109a8302e5e7237fe00efe60f467364b378,2dbf8ddec4a9a59954a68b7bccdfd089ef84886f,change_overall_coupling:0.0869565217391;change_single_package_coupling:2.0;change_overall_cohesion:0.695652173913;change_single_package_cohesion:16.0,not_manually_classified
375,https://git.eclipse.org/r/#/c/375,ABANDONED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
376,https://git.eclipse.org/r/#/c/376,NEW,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
380,https://git.eclipse.org/r/#/c/380,MERGED,d64aecc3e0cd2b25a3db6a029ab62a41a8a9c53b,596961c91c5f782d48ae7f3857bd231033aec73c,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,new_feature:FALSE;enhancement:TRUE;feature_removal:FALSE;updating_platform:FALSE;refactoring:FALSE;bug_fixing:FALSE;not_clear:FALSE;author_aware:FALSE;comments_aware:FALSE;not_aware:TRUE
381,https://git.eclipse.org/r/#/c/381,MERGED,596961c91c5f782d48ae7f3857bd231033aec73c,170a9c6293cfd31e1abd9d42ff7a8dc3edd66d2b,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
382,https://git.eclipse.org/r/#/c/382,ABANDONED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
383,https://git.eclipse.org/r/#/c/383,ABANDONED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
384,https://git.eclipse.org/r/#/c/384,MERGED,14ac3efaab9305704a864903de54c76e33dd4043,b43494e82a187fbd6be96bf4b11cf96da66e1dcb,change_overall_coupling:0.619047619048;change_single_package_coupling:13.0;change_overall_cohesion:1.47619047619;change_single_package_cohesion:31.0,new_feature:TRUE;enhancement:FALSE;feature_removal:FALSE;updating_platform:FALSE;refactoring:FALSE;bug_fixing:FALSE;not_clear:FALSE;author_aware:FALSE;comments_aware:FALSE;not_aware:TRUE
391,https://git.eclipse.org/r/#/c/391,ABANDONED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
392,https://git.eclipse.org/r/#/c/392,MERGED,170a9c6293cfd31e1abd9d42ff7a8dc3edd66d2b,e49f576d207e3d31cdfc02cf57424d16e97ab6a9,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
395,https://git.eclipse.org/r/#/c/395,ABANDONED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
397,https://git.eclipse.org/r/#/c/397,MERGED,b43494e82a187fbd6be96bf4b11cf96da66e1dcb,1aa2a8552f15015fbbd645689df882981863e0a1,change_overall_coupling:0.25974025974;change_single_package_coupling:3.0;change_overall_cohesion:-1.61904761905;change_single_package_cohesion:0.0,new_feature:FALSE;enhancement:FALSE;feature_removal:FALSE;updating_platform:TRUE;refactoring:FALSE;bug_fixing:FALSE;not_clear:FALSE;author_aware:FALSE;comments_aware:TRUE;not_aware:FALSE
401,https://git.eclipse.org/r/#/c/401,ABANDONED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
502,https://git.eclipse.org/r/#/c/502,MERGED,c132716598dde72ec1c408f0cb6a1555b2805f9a,77beda4de51a204507a4e22dd01fff4172919e33,change_overall_coupling:0.454545454545;change_single_package_coupling:7.0;change_overall_cohesion:1.5;change_single_package_cohesion:26.0,new_feature:TRUE;enhancement:TRUE;feature_removal:FALSE;updating_platform:FALSE;refactoring:FALSE;bug_fixing:TRUE;not_clear:FALSE;author_aware:FALSE;comments_aware:FALSE;not_aware:TRUE
503,https://git.eclipse.org/r/#/c/503,MERGED,c1dd74cd0a0ad89514641aea81bb9a3bfbbdb50c,af6b4e2fb50a8b04318b1547d5cb7a2284a04835,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
504,https://git.eclipse.org/r/#/c/504,ABANDONED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
505,https://git.eclipse.org/r/#/c/505,MERGED,c3a03ab557517bc1bc3c40797565ba56de0d8aca,ac8c7b0306088e73ec85b7f3376cd9479d471422,change_overall_coupling:0.0454545454545;change_single_package_coupling:1.0;change_overall_cohesion:0.409090909091;change_single_package_cohesion:9.0,not_manually_classified
506,https://git.eclipse.org/r/#/c/506,MERGED,686e36359884d673a1a77e2a00ae5f5c643efc6f,724ceb01f229990ee9527c237e90dfaf8e06f98d,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
507,https://git.eclipse.org/r/#/c/507,MERGED,eeed2a866c079d2c2b56e991b31eba49a22d9f52,895dde83f07e7dcf00d0df2c240369cae63f76cb,change_overall_coupling:0.5;change_single_package_coupling:6.0;change_overall_cohesion:-0.0909090909091;change_single_package_cohesion:-2.0,new_feature:TRUE;enhancement:FALSE;feature_removal:FALSE;updating_platform:FALSE;refactoring:FALSE;bug_fixing:FALSE;not_clear:FALSE;author_aware:FALSE;comments_aware:FALSE;not_aware:TRUE
508,https://git.eclipse.org/r/#/c/508,MERGED,dcd931cb2f0d39bb9cfbb4d2206fe08e34eeaed9,a692ce8b504c7062120476a334a8d434ce5bafdd,change_overall_coupling:0.100790513834;change_single_package_coupling:3.0;change_overall_cohesion:-1.52371541502;change_single_package_cohesion:1.0,new_feature:FALSE;enhancement:TRUE;feature_removal:FALSE;updating_platform:FALSE;refactoring:FALSE;bug_fixing:FALSE;not_clear:FALSE;author_aware:FALSE;comments_aware:FALSE;not_aware:TRUE
509,https://git.eclipse.org/r/#/c/509,ABANDONED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
510,https://git.eclipse.org/r/#/c/510,MERGED,d76c34e133f102c864171b98297e09ca78722ebb,686e36359884d673a1a77e2a00ae5f5c643efc6f,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
511,https://git.eclipse.org/r/#/c/511,ABANDONED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
512,https://git.eclipse.org/r/#/c/512,ABANDONED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
513,https://git.eclipse.org/r/#/c/513,ABANDONED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
514,https://git.eclipse.org/r/#/c/514,ABANDONED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
515,https://git.eclipse.org/r/#/c/515,MERGED,af6b4e2fb50a8b04318b1547d5cb7a2284a04835,bdfbb0e9dcfe40f6a86e04070d2e3c0eb7a0d462,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
516,https://git.eclipse.org/r/#/c/516,MERGED,ac8c7b0306088e73ec85b7f3376cd9479d471422,cd946161e6d7ad1998649e87c37aa5cfacba596c,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,new_feature:FALSE;enhancement:FALSE;feature_removal:FALSE;updating_platform:FALSE;refactoring:FALSE;bug_fixing:TRUE;not_clear:FALSE;author_aware:FALSE;comments_aware:FALSE;not_aware:TRUE
518,https://git.eclipse.org/r/#/c/518,MERGED,ac8c7b0306088e73ec85b7f3376cd9479d471422,5f0deb8d06452030ff738e5bf9d6afda5a98a3ba,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
519,https://git.eclipse.org/r/#/c/519,MERGED,5f0deb8d06452030ff738e5bf9d6afda5a98a3ba,afa7727491568ce11a01b0f37ea7eb1b0af29c03,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
520,https://git.eclipse.org/r/#/c/520,ABANDONED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
521,https://git.eclipse.org/r/#/c/521,MERGED,afa7727491568ce11a01b0f37ea7eb1b0af29c03,b56662e4d430752f87b7c27eacb40fcd3c7a7599,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
522,https://git.eclipse.org/r/#/c/522,MERGED,405faee01b79a1d2da5a7ca26d10122513941132,aab83866fee0b24946e74197b5aa02f55aa28c9a,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
524,https://git.eclipse.org/r/#/c/524,MERGED,2b083c3f21a3553b6211c978b744f2259c8fd9ca,e14752ef30503afd0f113ff55e31a7f6d9dcf196,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
525,https://git.eclipse.org/r/#/c/525,ABANDONED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
527,https://git.eclipse.org/r/#/c/527,MERGED,895dde83f07e7dcf00d0df2c240369cae63f76cb,dcd931cb2f0d39bb9cfbb4d2206fe08e34eeaed9,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
529,https://git.eclipse.org/r/#/c/529,MERGED,b56662e4d430752f87b7c27eacb40fcd3c7a7599,fa399997ef16bd27e616400af88c619e34b674ad,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,new_feature:FALSE;enhancement:FALSE;feature_removal:FALSE;updating_platform:FALSE;refactoring:TRUE;bug_fixing:FALSE;not_clear:FALSE;author_aware:FALSE;comments_aware:FALSE;not_aware:TRUE
530,https://git.eclipse.org/r/#/c/530,MERGED,4397edb6478e768ed6474c6d622a22edac69e20d,e1b0a72f34ed00da4f66397edd4f044cef477a27,change_overall_coupling:0.0434782608696;change_single_package_coupling:1.0;change_overall_cohesion:0.478260869565;change_single_package_cohesion:11.0,not_manually_classified
