review_id,url,status,before_commit_id,after_commit_id,structural_metrics,manual_classification
13373,https://git.eclipse.org/r/#/c/13373,MERGED,f4590f5b9f809ac80e82763c77250dc34d7b140f,5104ccaebf7909d32cab03f416464681681abdd5,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
13374,https://git.eclipse.org/r/#/c/13374,MERGED,ac757ff5c408631906f5d0cdbeedcb86a9596818,1b3bb112d28d65289cc7ae527a4774e5c328bb37,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
13391,https://git.eclipse.org/r/#/c/13391,MERGED,f6cf0d213bc791ca45b2e3b8f0c6c4d01375177f,3773b091eb0189bab49266dc99badfad8a499cd3,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
13392,https://git.eclipse.org/r/#/c/13392,MERGED,3773b091eb0189bab49266dc99badfad8a499cd3,a3fe1f2e4d92c1f87755f5e6cf75ec42ea064e16,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,new_feature:FALSE;enhancement:FALSE;feature_removal:FALSE;updating_platform:FALSE;refactoring:FALSE;bug_fixing:FALSE;not_clear:TRUE;author_aware:FALSE;comments_aware:FALSE;not_aware:TRUE
13394,https://git.eclipse.org/r/#/c/13394,MERGED,4dd744d88e91a2c27fa8c3974548a4dc0a48cec6,0606f3804628ebe7cebe6796c6c464af2e97038c,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.003003003003;change_single_package_cohesion:1.0,not_manually_classified
13399,https://git.eclipse.org/r/#/c/13399,ABANDONED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
13406,https://git.eclipse.org/r/#/c/13406,MERGED,6301767a47674f1935c3b91f117b721779f8c41f,7c2881d408e8b734b677c69908ad95838e3aef23,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
13409,https://git.eclipse.org/r/#/c/13409,ABANDONED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
13412,https://git.eclipse.org/r/#/c/13412,MERGED,dc907163c9bd4fb9f1c7834d2dbb2f7399275f67,b062e63d77718b54e6ec960ad99ee3fa7c666abd,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
13414,https://git.eclipse.org/r/#/c/13414,MERGED,7c2881d408e8b734b677c69908ad95838e3aef23,6c727f642814cb99227329029978f7d9b277fad5,change_overall_coupling:-0.00600600600601;change_single_package_coupling:-1.0;change_overall_cohesion:-0.018018018018;change_single_package_cohesion:-6.0,not_manually_classified
13417,https://git.eclipse.org/r/#/c/13417,MERGED,c0baa6628beb9e2e0b76ae5fb800540a97c6b286,0ff3cd546076ba2050fe9233a3eeb32b842c1d7e,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.033033033033;change_single_package_cohesion:7.0,not_manually_classified
13418,https://git.eclipse.org/r/#/c/13418,MERGED,6c727f642814cb99227329029978f7d9b277fad5,165a24b085b5f04530fb21200f242377f83a3288,change_overall_coupling:-0.015015015015;change_single_package_coupling:-5.0;change_overall_cohesion:0.006006006006;change_single_package_cohesion:1.0,new_feature:FALSE;enhancement:FALSE;feature_removal:TRUE;updating_platform:FALSE;refactoring:TRUE;bug_fixing:FALSE;not_clear:FALSE;author_aware:FALSE;comments_aware:FALSE;not_aware:TRUE
13419,https://git.eclipse.org/r/#/c/13419,MERGED,bdf8a3b817f8d5ffbc64a49454040451a3fecd7a,ed87d6026e38993a4dc5a922eabd5a2e0187a557,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
13420,https://git.eclipse.org/r/#/c/13420,ABANDONED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
13442,https://git.eclipse.org/r/#/c/13442,MERGED,8c2a267461dd5b87ae253e59563ef57016b98c4b,cdb18425ed27d47484727ea4d27a9853806a5d46,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
13443,https://git.eclipse.org/r/#/c/13443,MERGED,a4edf47058611ffceaa0d54e8023133db6316fa7,dc907163c9bd4fb9f1c7834d2dbb2f7399275f67,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
13444,https://git.eclipse.org/r/#/c/13444,ABANDONED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
13445,https://git.eclipse.org/r/#/c/13445,ABANDONED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
13446,https://git.eclipse.org/r/#/c/13446,ABANDONED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
13447,https://git.eclipse.org/r/#/c/13447,MERGED,a61c1c90e240e392fc3d20b958541f01e819ec13,24849371187a0595bd12e53b504b2f09fbef1cd7,change_overall_coupling:0.003003003003;change_single_package_coupling:1.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
13454,https://git.eclipse.org/r/#/c/13454,ABANDONED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
13459,https://git.eclipse.org/r/#/c/13459,MERGED,c8bf9924074271db7bafeecff2f072c958b1b3a0,a4edf47058611ffceaa0d54e8023133db6316fa7,change_overall_coupling:0.003003003003;change_single_package_coupling:1.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
13461,https://git.eclipse.org/r/#/c/13461,MERGED,b7aabb7513857114d529b1a8bfdc6ed786709fa7,626845d6774f300f0b351cc7e6092653fa0a3d09,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
13489,https://git.eclipse.org/r/#/c/13489,MERGED,24849371187a0595bd12e53b504b2f09fbef1cd7,9a641b15cca885c415449c69ce392d20fd954435,change_overall_coupling:-0.003003003003;change_single_package_coupling:-1.0;change_overall_cohesion:0.00300300300301;change_single_package_cohesion:1.0,not_manually_classified
13494,https://git.eclipse.org/r/#/c/13494,MERGED,9a641b15cca885c415449c69ce392d20fd954435,ac757ff5c408631906f5d0cdbeedcb86a9596818,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
13498,https://git.eclipse.org/r/#/c/13498,MERGED,7e6bde75f5cb6c0a8a766e8464184678316e80c8,b7aabb7513857114d529b1a8bfdc6ed786709fa7,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
13499,https://git.eclipse.org/r/#/c/13499,MERGED,943b504fe7a7560dd8bbb93e927bb8fbcbbe801f,17f3627c49b1c8f5a2fdacfdc044fd6e8320399d,change_overall_coupling:-0.003003003003;change_single_package_coupling:-1.0;change_overall_cohesion:0.00300300300301;change_single_package_cohesion:1.0,not_manually_classified
13512,https://git.eclipse.org/r/#/c/13512,MERGED,1b3bb112d28d65289cc7ae527a4774e5c328bb37,c8bf9924074271db7bafeecff2f072c958b1b3a0,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
13513,https://git.eclipse.org/r/#/c/13513,MERGED,aea9bfe1fffe8f6a4efeae3427f0078f12e69a69,87e97c54dda8a4c5212179a9eba480a7a37eaa29,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
13516,https://git.eclipse.org/r/#/c/13516,MERGED,d9aa4d8fd48946aff08d7d2338358cfaa53dcf4e,dbaf2af3f0fbcdd29f8a5e884b01636d89a1454c,change_overall_coupling:0.003003003003;change_single_package_coupling:1.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
13525,https://git.eclipse.org/r/#/c/13525,ABANDONED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
13543,https://git.eclipse.org/r/#/c/13543,MERGED,b062e63d77718b54e6ec960ad99ee3fa7c666abd,9ad4e416ebe9a1de6412f6307ff82c7914152bd5,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,new_feature:FALSE;enhancement:FALSE;feature_removal:FALSE;updating_platform:FALSE;refactoring:FALSE;bug_fixing:TRUE;not_clear:FALSE;author_aware:FALSE;comments_aware:FALSE;not_aware:TRUE
13544,https://git.eclipse.org/r/#/c/13544,MERGED,2598c1fcc4f73511f92b0d0403488c3f6568e2c0,8c2a267461dd5b87ae253e59563ef57016b98c4b,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
13545,https://git.eclipse.org/r/#/c/13545,MERGED,9ad4e416ebe9a1de6412f6307ff82c7914152bd5,2598c1fcc4f73511f92b0d0403488c3f6568e2c0,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
13546,https://git.eclipse.org/r/#/c/13546,MERGED,cdb18425ed27d47484727ea4d27a9853806a5d46,3f7c3cb0089913bcf6a92139606f0212e3e3745f,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
13550,https://git.eclipse.org/r/#/c/13550,MERGED,d295923599a62e4ee7e5e9d379f9e3c9d596985f,861bbf9582b1c8f8636bde926b37427e4b4d4c30,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
13554,https://git.eclipse.org/r/#/c/13554,MERGED,2c65fb2c7ab7564db96db97e0c006070cd06f534,af73a98bb3779c72b71d39ecf0ad4640df4284bf,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
13556,https://git.eclipse.org/r/#/c/13556,MERGED,3f7c3cb0089913bcf6a92139606f0212e3e3745f,0ed7879deb4a66b4641b204f74ecdd9ebde045c0,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
13557,https://git.eclipse.org/r/#/c/13557,MERGED,0ed7879deb4a66b4641b204f74ecdd9ebde045c0,686cde04b87f647a69d60a806600cdba6d9b45b2,change_overall_coupling:-0.003003003003;change_single_package_coupling:-1.0;change_overall_cohesion:-0.0510510510511;change_single_package_cohesion:-17.0,new_feature:FALSE;enhancement:FALSE;feature_removal:FALSE;updating_platform:FALSE;refactoring:TRUE;bug_fixing:FALSE;not_clear:FALSE;author_aware:FALSE;comments_aware:FALSE;not_aware:TRUE
13558,https://git.eclipse.org/r/#/c/13558,MERGED,af73a98bb3779c72b71d39ecf0ad4640df4284bf,c8514e3ea44d147d3450de19bb642f33b0ca24f0,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
13560,https://git.eclipse.org/r/#/c/13560,MERGED,686cde04b87f647a69d60a806600cdba6d9b45b2,2c65fb2c7ab7564db96db97e0c006070cd06f534,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
13561,https://git.eclipse.org/r/#/c/13561,MERGED,b769d353235dc72231ae114adaac3c8f9b230e63,8099a9305d9c0b06e1da0df2bf2c25ccf54f4e93,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
13562,https://git.eclipse.org/r/#/c/13562,MERGED,c8514e3ea44d147d3450de19bb642f33b0ca24f0,ff3497766e64bef0fbfc0e2ddd1f97de14bb3db0,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
13563,https://git.eclipse.org/r/#/c/13563,MERGED,b0667b009e17fcb1ff82fcceef9ff7a037a0c13b,e5688b503e9cbd1b98257ac2ccf043ada2cefcc2,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
13564,https://git.eclipse.org/r/#/c/13564,MERGED,73902cfd92a0c51cb7971297492e8cd962dc1bb9,7e6bde75f5cb6c0a8a766e8464184678316e80c8,change_overall_coupling:0.00600600600601;change_single_package_coupling:2.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
13568,https://git.eclipse.org/r/#/c/13568,MERGED,bbc44749038c54855ded76edb489054dda678d87,8cff659fdf97b212e768f0140587990a5d61d530,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
13569,https://git.eclipse.org/r/#/c/13569,MERGED,ff3497766e64bef0fbfc0e2ddd1f97de14bb3db0,73902cfd92a0c51cb7971297492e8cd962dc1bb9,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
13570,https://git.eclipse.org/r/#/c/13570,MERGED,861bbf9582b1c8f8636bde926b37427e4b4d4c30,bbc44749038c54855ded76edb489054dda678d87,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
13585,https://git.eclipse.org/r/#/c/13585,ABANDONED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
13595,https://git.eclipse.org/r/#/c/13595,MERGED,d9ea851aec593e1c39ff456e00407b6ca11ab325,04b4d62990bfda9b07542a3ee247fef8ec71b774,change_overall_coupling:0.00900900900901;change_single_package_coupling:3.0;change_overall_cohesion:0.021021021021;change_single_package_cohesion:7.0,not_manually_classified
13596,https://git.eclipse.org/r/#/c/13596,MERGED,8cff659fdf97b212e768f0140587990a5d61d530,65265f5cc6efdb99304698f11690eb387b9bffec,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
13613,https://git.eclipse.org/r/#/c/13613,MERGED,626845d6774f300f0b351cc7e6092653fa0a3d09,d9ea851aec593e1c39ff456e00407b6ca11ab325,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
13624,https://git.eclipse.org/r/#/c/13624,MERGED,04b4d62990bfda9b07542a3ee247fef8ec71b774,656357c7a0c2b73c39379f6d248c2296f430803c,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
13628,https://git.eclipse.org/r/#/c/13628,MERGED,713b79f7738cffda58dd99684231676fccdd9d9f,c0baa6628beb9e2e0b76ae5fb800540a97c6b286,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
13654,https://git.eclipse.org/r/#/c/13654,MERGED,5f2fbc0a4982f89b77cfa51ef2dda580387d211a,f3973e51ef36117f0663e09cf64601eb4075fe6b,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
13655,https://git.eclipse.org/r/#/c/13655,MERGED,d7534323377dee93fa3e30a2862b9da8a92d2d15,5f2fbc0a4982f89b77cfa51ef2dda580387d211a,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
13656,https://git.eclipse.org/r/#/c/13656,MERGED,0ff3cd546076ba2050fe9233a3eeb32b842c1d7e,b991db9d4412be76a4e1f3f92a0701e1e1cb27cd,change_overall_coupling:-0.003003003003;change_single_package_coupling:-1.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
13659,https://git.eclipse.org/r/#/c/13659,MERGED,f3973e51ef36117f0663e09cf64601eb4075fe6b,669f16c3ead3488f23115e73e230e157dc4c88e6,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
13660,https://git.eclipse.org/r/#/c/13660,MERGED,1b5b4726aa48b6cfd4094636ca896b6018a5ed5e,6d5945d987cdbd06b887b1cd35c64b629a6e979e,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
13661,https://git.eclipse.org/r/#/c/13661,MERGED,8b21b028dac5d4665b1258065f2d7adee3f95e0d,8568e4dcfef1df93d234da7c735e2427858365a6,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
13662,https://git.eclipse.org/r/#/c/13662,MERGED,d20eefcd63bfbb4f56527d6591eefb28d028c25f,1b5b4726aa48b6cfd4094636ca896b6018a5ed5e,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
13663,https://git.eclipse.org/r/#/c/13663,MERGED,669f16c3ead3488f23115e73e230e157dc4c88e6,9540593a1e08e34fb35e9feea85cda78a16d810c,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
13673,https://git.eclipse.org/r/#/c/13673,MERGED,3c0d2d91afd191daac56f948730879b200869ad1,585ff13e1bb5268077bb8c94a274ea1b61ce462d,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
13674,https://git.eclipse.org/r/#/c/13674,ABANDONED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
13675,https://git.eclipse.org/r/#/c/13675,MERGED,585ff13e1bb5268077bb8c94a274ea1b61ce462d,b39cbab2b576fa62b56d0ba495be16fccbde3912,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
13693,https://git.eclipse.org/r/#/c/13693,MERGED,9540593a1e08e34fb35e9feea85cda78a16d810c,8b21b028dac5d4665b1258065f2d7adee3f95e0d,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
13694,https://git.eclipse.org/r/#/c/13694,ABANDONED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
13695,https://git.eclipse.org/r/#/c/13695,ABANDONED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
13711,https://git.eclipse.org/r/#/c/13711,MERGED,8568e4dcfef1df93d234da7c735e2427858365a6,4e5eee93f75d54385ccf8a44665810f2ae3bde4b,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
